prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",-0.7924837470054626,0.2554,3.8831167221069336,37.66489028930664,results/evals/sd_random_img_reward/152/baseline.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.5181963443756104,0.275,3.3609166145324707,31.025623321533203,results/evals/sd_random_img_reward/152/14.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.1629739999771118,0.2808,3.8647642135620117,34.49860382080078,results/evals/sd_random_img_reward/152/13.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",0.7284702658653259,0.2837,3.3031044006347656,31.729074478149414,results/evals/sd_random_img_reward/152/12.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",-0.7924837470054626,0.2554,3.8831167221069336,37.66489028930664,results/evals/sd_random_img_reward/152/0.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",0.7194392085075378,0.2673,3.5740389823913574,36.647613525390625,results/evals/sd_random_img_reward/152/1.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.5652046203613281,0.2747,3.4451117515563965,38.07197189331055,results/evals/sd_random_img_reward/152/2.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",0.5676651000976562,0.252,3.5123867988586426,37.5537223815918,results/evals/sd_random_img_reward/152/6.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.0967836380004883,0.2605,3.8371806144714355,27.430667877197266,results/evals/sd_random_img_reward/152/5.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.005832552909851,0.2742,3.7883810997009277,37.5783576965332,results/evals/sd_random_img_reward/152/11.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.4307008981704712,0.2776,3.7881250381469727,34.76459503173828,results/evals/sd_random_img_reward/152/10.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.720531940460205,0.2852,3.491119384765625,24.794647216796875,results/evals/sd_random_img_reward/152/3.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.749100685119629,0.2793,3.5889945030212402,33.144718170166016,results/evals/sd_random_img_reward/152/4.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.8050259351730347,0.2815,3.4109725952148438,24.131410598754883,results/evals/sd_random_img_reward/152/8.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.6683826446533203,0.2737,3.8759522438049316,28.54909896850586,results/evals/sd_random_img_reward/152/7.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.722386121749878,0.2708,3.7322206497192383,40.31624221801758,results/evals/sd_random_img_reward/152/9.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.7774015665054321,0.27,3.4332404136657715,28.20192527770996,results/evals/sd_random_img_reward/152/15.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9674526453018188,0.2878,3.969939708709717,26.489030838012695,results/evals/sd_random_img_reward/153/max.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.757280707359314,0.2732,4.049188613891602,26.682018280029297,results/evals/sd_random_img_reward/153/baseline.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9577722549438477,0.2927,3.8010706901550293,32.393272399902344,results/evals/sd_random_img_reward/153/14.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.8463670015335083,0.2937,3.591270923614502,28.717321395874023,results/evals/sd_random_img_reward/153/13.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.8988184928894043,0.2827,3.6383957862854004,26.917911529541016,results/evals/sd_random_img_reward/153/12.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.757280707359314,0.2732,4.049188613891602,26.682018280029297,results/evals/sd_random_img_reward/153/0.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.8825507164001465,0.2964,4.216403961181641,31.307065963745117,results/evals/sd_random_img_reward/153/1.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.948473572731018,0.285,3.7386374473571777,30.85922622680664,results/evals/sd_random_img_reward/153/2.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.922553300857544,0.2986,3.935699939727783,28.018301010131836,results/evals/sd_random_img_reward/153/6.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9238799810409546,0.2854,4.025080680847168,26.43817138671875,results/evals/sd_random_img_reward/153/5.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9647681713104248,0.298,3.8679161071777344,29.00356674194336,results/evals/sd_random_img_reward/153/11.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9674526453018188,0.2878,3.969939708709717,26.489030838012695,results/evals/sd_random_img_reward/153/10.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9493600130081177,0.2852,3.997614860534668,30.02417755126953,results/evals/sd_random_img_reward/153/3.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9364441633224487,0.2776,3.707735061645508,29.014387130737305,results/evals/sd_random_img_reward/153/4.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9183231592178345,0.2827,3.9414620399475098,34.72551727294922,results/evals/sd_random_img_reward/153/8.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.900972604751587,0.2957,3.775280475616455,30.132314682006836,results/evals/sd_random_img_reward/153/7.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.889456033706665,0.2832,3.763686180114746,27.936277389526367,results/evals/sd_random_img_reward/153/9.png
"35mm macro shot a kitten licking a baby duck, studio lighting.",1.9565808773040771,0.2952,4.313414573669434,31.691057205200195,results/evals/sd_random_img_reward/153/15.png
McDonalds Church.,1.5219608545303345,0.2925,4.396700859069824,32.22182846069336,results/evals/sd_random_img_reward/154/max.png
McDonalds Church.,0.15689292550086975,0.2773,3.9214835166931152,23.910877227783203,results/evals/sd_random_img_reward/154/baseline.png
McDonalds Church.,-0.2531527876853943,0.2737,3.9662723541259766,20.7973575592041,results/evals/sd_random_img_reward/154/14.png
McDonalds Church.,-0.04540163278579712,0.2715,3.341505527496338,26.02013397216797,results/evals/sd_random_img_reward/154/13.png
McDonalds Church.,-0.8911865949630737,0.264,4.181005954742432,23.855056762695312,results/evals/sd_random_img_reward/154/12.png
McDonalds Church.,0.15689292550086975,0.2773,3.9214835166931152,23.910877227783203,results/evals/sd_random_img_reward/154/0.png
McDonalds Church.,0.405761182308197,0.2632,3.7904343605041504,24.975019454956055,results/evals/sd_random_img_reward/154/1.png
McDonalds Church.,0.36276212334632874,0.2776,3.62260103225708,24.380916595458984,results/evals/sd_random_img_reward/154/2.png
McDonalds Church.,0.19364164769649506,0.261,3.753769874572754,25.272628784179688,results/evals/sd_random_img_reward/154/6.png
McDonalds Church.,0.5217154026031494,0.2803,3.5381436347961426,23.957576751708984,results/evals/sd_random_img_reward/154/5.png
McDonalds Church.,0.12011555582284927,0.2678,3.805842399597168,26.57972526550293,results/evals/sd_random_img_reward/154/11.png
McDonalds Church.,1.5219608545303345,0.2925,4.396700859069824,32.22182846069336,results/evals/sd_random_img_reward/154/10.png
McDonalds Church.,0.5482295155525208,0.267,3.6151747703552246,23.715457916259766,results/evals/sd_random_img_reward/154/3.png
McDonalds Church.,0.8191654086112976,0.2734,3.7254810333251953,25.80679702758789,results/evals/sd_random_img_reward/154/4.png
McDonalds Church.,1.1309196949005127,0.2793,3.697319507598877,23.449602127075195,results/evals/sd_random_img_reward/154/8.png
McDonalds Church.,1.5394502878189087,0.297,3.8322668075561523,29.628854751586914,results/evals/sd_random_img_reward/154/7.png
McDonalds Church.,-0.13287369906902313,0.277,3.902632236480713,22.532278060913086,results/evals/sd_random_img_reward/154/9.png
McDonalds Church.,0.08289060741662979,0.2727,3.8767619132995605,24.133373260498047,results/evals/sd_random_img_reward/154/15.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.7309545278549194,0.3074,3.246277332305908,33.999298095703125,results/evals/sd_random_img_reward/155/max.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.1954606771469116,0.289,3.5236802101135254,31.785688400268555,results/evals/sd_random_img_reward/155/baseline.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.6169562339782715,0.2969,3.5911574363708496,35.32887268066406,results/evals/sd_random_img_reward/155/14.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.7309545278549194,0.3074,3.246277332305908,33.999298095703125,results/evals/sd_random_img_reward/155/13.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.6464967727661133,0.3044,3.2541894912719727,36.9608268737793,results/evals/sd_random_img_reward/155/12.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.1954606771469116,0.289,3.5236802101135254,31.785688400268555,results/evals/sd_random_img_reward/155/0.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.6519451141357422,0.3083,3.496126174926758,36.30813217163086,results/evals/sd_random_img_reward/155/1.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.572988510131836,0.291,3.5247316360473633,36.24003982543945,results/evals/sd_random_img_reward/155/2.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.5222898721694946,0.2888,3.1782636642456055,32.370521545410156,results/evals/sd_random_img_reward/155/6.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,0.8105557560920715,0.297,3.3039822578430176,33.2082405090332,results/evals/sd_random_img_reward/155/5.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.2323769330978394,0.2898,3.4321088790893555,34.546669006347656,results/evals/sd_random_img_reward/155/11.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.295797348022461,0.2798,2.9625115394592285,32.00382995605469,results/evals/sd_random_img_reward/155/10.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.4032725095748901,0.2883,3.6970505714416504,33.210784912109375,results/evals/sd_random_img_reward/155/3.png
Photo of an athlete cat explaining it's latest scandal at a press conference to journalists.,1.4395523071289062,0.3042,3.246936798095703,34.22266387939453,results/evals/sd_random_img_reward/155/4.png
