prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
A storefront with 'Hello World' written on it.,1.9142429828643799,0.3022,3.5022354125976562,35.805301666259766,results/evals/sd_cosyne_img_reward/179/24.png
A storefront with 'Hello World' written on it.,1.9175642728805542,0.3032,3.6032347679138184,35.714988708496094,results/evals/sd_cosyne_img_reward/179/25.png
A storefront with 'Hello World' written on it.,1.9159985780715942,0.2966,3.0982823371887207,32.354122161865234,results/evals/sd_cosyne_img_reward/179/30.png
A storefront with 'Hello World' written on it.,1.7848314046859741,0.3015,3.9786057472229004,35.33501052856445,results/evals/sd_cosyne_img_reward/179/9.png
A storefront with 'Hello World' written on it.,1.8925293684005737,0.2825,3.4770359992980957,30.527061462402344,results/evals/sd_cosyne_img_reward/179/18.png
A storefront with 'Hello World' written on it.,1.863702416419983,0.2822,3.816338062286377,34.225589752197266,results/evals/sd_cosyne_img_reward/179/15.png
A storefront with 'Hello World' written on it.,1.8903303146362305,0.3,3.653115749359131,34.67935562133789,results/evals/sd_cosyne_img_reward/179/28.png
A storefront with 'Hello World' written on it.,1.76493239402771,0.2832,3.643775463104248,30.938112258911133,results/evals/sd_cosyne_img_reward/179/17.png
A storefront with 'Diffusion' written on it.,1.9098825454711914,0.2808,3.0296196937561035,36.29386901855469,results/evals/sd_cosyne_img_reward/180/max.png
A storefront with 'Diffusion' written on it.,0.4883282482624054,0.2715,3.9869937896728516,21.730253219604492,results/evals/sd_cosyne_img_reward/180/baseline.png
A storefront with 'Diffusion' written on it.,1.8501551151275635,0.292,3.396285057067871,32.66053009033203,results/evals/sd_cosyne_img_reward/180/14.png
A storefront with 'Diffusion' written on it.,1.8585429191589355,0.2825,3.2556381225585938,35.946128845214844,results/evals/sd_cosyne_img_reward/180/20.png
A storefront with 'Diffusion' written on it.,1.8067485094070435,0.2908,3.3772106170654297,36.61260986328125,results/evals/sd_cosyne_img_reward/180/16.png
A storefront with 'Diffusion' written on it.,1.7698863744735718,0.2976,3.4391980171203613,33.771358489990234,results/evals/sd_cosyne_img_reward/180/13.png
A storefront with 'Diffusion' written on it.,1.753023386001587,0.3003,3.249937057495117,35.4625129699707,results/evals/sd_cosyne_img_reward/180/12.png
A storefront with 'Diffusion' written on it.,1.8200725317001343,0.2866,3.5349950790405273,35.76320266723633,results/evals/sd_cosyne_img_reward/180/23.png
A storefront with 'Diffusion' written on it.,0.4883282482624054,0.2715,3.9869937896728516,21.730253219604492,results/evals/sd_cosyne_img_reward/180/0.png
A storefront with 'Diffusion' written on it.,1.4319266080856323,0.2915,3.218078136444092,31.493192672729492,results/evals/sd_cosyne_img_reward/180/1.png
A storefront with 'Diffusion' written on it.,1.8584266901016235,0.2793,3.3078393936157227,36.02857971191406,results/evals/sd_cosyne_img_reward/180/19.png
A storefront with 'Diffusion' written on it.,1.7680997848510742,0.2983,3.1623401641845703,31.538522720336914,results/evals/sd_cosyne_img_reward/180/2.png
A storefront with 'Diffusion' written on it.,1.6599481105804443,0.2944,3.2131848335266113,29.8240966796875,results/evals/sd_cosyne_img_reward/180/6.png
A storefront with 'Diffusion' written on it.,1.737941861152649,0.3254,3.1892781257629395,35.97127151489258,results/evals/sd_cosyne_img_reward/180/5.png
A storefront with 'Diffusion' written on it.,1.7821087837219238,0.3022,3.1011266708374023,36.05717849731445,results/evals/sd_cosyne_img_reward/180/11.png
A storefront with 'Diffusion' written on it.,1.8739928007125854,0.279,3.3160243034362793,35.7442626953125,results/evals/sd_cosyne_img_reward/180/21.png
A storefront with 'Diffusion' written on it.,1.8907850980758667,0.2793,3.39981746673584,34.769569396972656,results/evals/sd_cosyne_img_reward/180/27.png
A storefront with 'Diffusion' written on it.,1.7081220149993896,0.292,3.3639731407165527,31.310197830200195,results/evals/sd_cosyne_img_reward/180/10.png
A storefront with 'Diffusion' written on it.,1.491658329963684,0.3115,3.23677396774292,30.77833366394043,results/evals/sd_cosyne_img_reward/180/3.png
A storefront with 'Diffusion' written on it.,1.821632981300354,0.303,3.028557777404785,38.178245544433594,results/evals/sd_cosyne_img_reward/180/4.png
A storefront with 'Diffusion' written on it.,1.9098825454711914,0.2808,3.0296196937561035,36.29386901855469,results/evals/sd_cosyne_img_reward/180/29.png
A storefront with 'Diffusion' written on it.,1.7451118230819702,0.2988,3.1622872352600098,36.34972381591797,results/evals/sd_cosyne_img_reward/180/8.png
A storefront with 'Diffusion' written on it.,1.8407961130142212,0.3057,3.3819355964660645,36.92623519897461,results/evals/sd_cosyne_img_reward/180/7.png
A storefront with 'Diffusion' written on it.,1.8807697296142578,0.2825,3.075453758239746,36.442230224609375,results/evals/sd_cosyne_img_reward/180/26.png
A storefront with 'Diffusion' written on it.,1.8889449834823608,0.2832,3.257474422454834,35.455535888671875,results/evals/sd_cosyne_img_reward/180/22.png
A storefront with 'Diffusion' written on it.,1.8634394407272339,0.2822,3.396348476409912,34.62818145751953,results/evals/sd_cosyne_img_reward/180/24.png
A storefront with 'Diffusion' written on it.,1.8912949562072754,0.2812,3.288638114929199,35.65675735473633,results/evals/sd_cosyne_img_reward/180/25.png
A storefront with 'Diffusion' written on it.,1.9015756845474243,0.2795,3.114046573638916,35.05855941772461,results/evals/sd_cosyne_img_reward/180/30.png
A storefront with 'Diffusion' written on it.,1.636813998222351,0.304,3.652503490447998,30.056751251220703,results/evals/sd_cosyne_img_reward/180/9.png
A storefront with 'Diffusion' written on it.,1.8942183256149292,0.2805,3.2530250549316406,36.65373229980469,results/evals/sd_cosyne_img_reward/180/18.png
A storefront with 'Diffusion' written on it.,1.7375853061676025,0.2869,3.199632167816162,34.58148193359375,results/evals/sd_cosyne_img_reward/180/15.png
A storefront with 'Diffusion' written on it.,1.8911542892456055,0.2808,3.036801815032959,35.71836853027344,results/evals/sd_cosyne_img_reward/180/28.png
A storefront with 'Diffusion' written on it.,1.8130210638046265,0.2844,3.0839438438415527,36.31610107421875,results/evals/sd_cosyne_img_reward/180/17.png
A storefront with 'Text to Image' written on it.,1.922447681427002,0.2966,3.558483123779297,31.056821823120117,results/evals/sd_cosyne_img_reward/181/max.png
A storefront with 'Text to Image' written on it.,0.8199963569641113,0.2852,3.6683096885681152,28.784605026245117,results/evals/sd_cosyne_img_reward/181/baseline.png
A storefront with 'Text to Image' written on it.,1.7680413722991943,0.289,3.2509775161743164,30.890167236328125,results/evals/sd_cosyne_img_reward/181/14.png
A storefront with 'Text to Image' written on it.,1.8824230432510376,0.3027,3.835585117340088,38.449073791503906,results/evals/sd_cosyne_img_reward/181/20.png
A storefront with 'Text to Image' written on it.,1.8432905673980713,0.313,3.929887294769287,33.71031188964844,results/evals/sd_cosyne_img_reward/181/16.png
A storefront with 'Text to Image' written on it.,1.880481481552124,0.3054,3.8644957542419434,31.580442428588867,results/evals/sd_cosyne_img_reward/181/13.png
A storefront with 'Text to Image' written on it.,1.8096662759780884,0.3037,3.8864970207214355,28.407148361206055,results/evals/sd_cosyne_img_reward/181/12.png
A storefront with 'Text to Image' written on it.,1.8575782775878906,0.302,3.772049903869629,34.22163009643555,results/evals/sd_cosyne_img_reward/181/23.png
A storefront with 'Text to Image' written on it.,0.8199963569641113,0.2852,3.6683096885681152,28.784605026245117,results/evals/sd_cosyne_img_reward/181/0.png
A storefront with 'Text to Image' written on it.,1.6487795114517212,0.3047,3.4809322357177734,29.885122299194336,results/evals/sd_cosyne_img_reward/181/1.png
A storefront with 'Text to Image' written on it.,1.8680319786071777,0.297,3.7326812744140625,32.53135681152344,results/evals/sd_cosyne_img_reward/181/19.png
A storefront with 'Text to Image' written on it.,1.734643578529358,0.2913,3.206998348236084,29.747108459472656,results/evals/sd_cosyne_img_reward/181/2.png
A storefront with 'Text to Image' written on it.,1.3604137897491455,0.2917,3.126528263092041,30.67692756652832,results/evals/sd_cosyne_img_reward/181/6.png
A storefront with 'Text to Image' written on it.,1.5300899744033813,0.283,2.722363233566284,30.601224899291992,results/evals/sd_cosyne_img_reward/181/5.png
A storefront with 'Text to Image' written on it.,1.754469633102417,0.2917,3.8079967498779297,31.935321807861328,results/evals/sd_cosyne_img_reward/181/11.png
A storefront with 'Text to Image' written on it.,1.8649137020111084,0.2969,3.822910785675049,32.760257720947266,results/evals/sd_cosyne_img_reward/181/21.png
A storefront with 'Text to Image' written on it.,1.863761305809021,0.292,3.99002742767334,33.162353515625,results/evals/sd_cosyne_img_reward/181/27.png
A storefront with 'Text to Image' written on it.,1.7968469858169556,0.3054,4.1407575607299805,30.01776885986328,results/evals/sd_cosyne_img_reward/181/10.png
A storefront with 'Text to Image' written on it.,1.3108257055282593,0.2886,3.484689235687256,29.297443389892578,results/evals/sd_cosyne_img_reward/181/3.png
A storefront with 'Text to Image' written on it.,1.591138243675232,0.281,3.094940185546875,33.641822814941406,results/evals/sd_cosyne_img_reward/181/4.png
A storefront with 'Text to Image' written on it.,1.8801908493041992,0.3025,3.9463372230529785,35.847251892089844,results/evals/sd_cosyne_img_reward/181/29.png
A storefront with 'Text to Image' written on it.,1.6016120910644531,0.2805,3.706916332244873,28.237951278686523,results/evals/sd_cosyne_img_reward/181/8.png
A storefront with 'Text to Image' written on it.,1.652922511100769,0.2969,3.32728910446167,33.9019775390625,results/evals/sd_cosyne_img_reward/181/7.png
A storefront with 'Text to Image' written on it.,1.922447681427002,0.2966,3.558483123779297,31.056821823120117,results/evals/sd_cosyne_img_reward/181/26.png
A storefront with 'Text to Image' written on it.,1.8376529216766357,0.299,4.079697608947754,28.935766220092773,results/evals/sd_cosyne_img_reward/181/22.png
A storefront with 'Text to Image' written on it.,1.8636760711669922,0.295,3.630743980407715,33.4805908203125,results/evals/sd_cosyne_img_reward/181/24.png
A storefront with 'Text to Image' written on it.,1.898565411567688,0.2932,4.089004039764404,31.389814376831055,results/evals/sd_cosyne_img_reward/181/25.png
A storefront with 'Text to Image' written on it.,1.9078292846679688,0.2974,3.7460126876831055,33.510929107666016,results/evals/sd_cosyne_img_reward/181/30.png
A storefront with 'Text to Image' written on it.,1.5199804306030273,0.286,3.2447476387023926,33.115970611572266,results/evals/sd_cosyne_img_reward/181/9.png
A storefront with 'Text to Image' written on it.,1.8954715728759766,0.2974,3.5121655464172363,33.189697265625,results/evals/sd_cosyne_img_reward/181/18.png
A storefront with 'Text to Image' written on it.,1.8329013586044312,0.3,3.5227179527282715,31.74431037902832,results/evals/sd_cosyne_img_reward/181/15.png
A storefront with 'Text to Image' written on it.,1.8096669912338257,0.295,3.47999906539917,33.20790100097656,results/evals/sd_cosyne_img_reward/181/28.png
A storefront with 'Text to Image' written on it.,1.8823285102844238,0.3008,3.644932270050049,34.2280387878418,results/evals/sd_cosyne_img_reward/181/17.png
A storefront with 'NeurIPS' written on it.,1.8917287588119507,0.294,3.532078742980957,32.28743362426758,results/evals/sd_cosyne_img_reward/182/max.png
A storefront with 'NeurIPS' written on it.,1.5994765758514404,0.3083,3.9415550231933594,32.85073471069336,results/evals/sd_cosyne_img_reward/182/baseline.png
A storefront with 'NeurIPS' written on it.,1.8271000385284424,0.2954,3.420921802520752,32.16206359863281,results/evals/sd_cosyne_img_reward/182/14.png
A storefront with 'NeurIPS' written on it.,1.8399794101715088,0.297,3.524677276611328,33.33082962036133,results/evals/sd_cosyne_img_reward/182/20.png
A storefront with 'NeurIPS' written on it.,1.8314224481582642,0.2961,3.7694859504699707,34.48101043701172,results/evals/sd_cosyne_img_reward/182/16.png
A storefront with 'NeurIPS' written on it.,1.8485746383666992,0.2983,3.813739776611328,33.11076736450195,results/evals/sd_cosyne_img_reward/182/13.png
A storefront with 'NeurIPS' written on it.,1.8387763500213623,0.296,4.134207248687744,33.72998046875,results/evals/sd_cosyne_img_reward/182/12.png
A storefront with 'NeurIPS' written on it.,1.8642820119857788,0.287,3.5217509269714355,31.83298683166504,results/evals/sd_cosyne_img_reward/182/23.png
A storefront with 'NeurIPS' written on it.,1.5994765758514404,0.3083,3.9415550231933594,32.85073471069336,results/evals/sd_cosyne_img_reward/182/0.png
A storefront with 'NeurIPS' written on it.,1.529788851737976,0.3088,3.6803784370422363,28.80963134765625,results/evals/sd_cosyne_img_reward/182/1.png
