prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
A sign that says 'Diffusion'.,1.5045225620269775,0.2935,3.379373073577881,31.86861801147461,results/evals/sd_zero_order_img_reward/187/max.png
A sign that says 'Diffusion'.,0.7378964424133301,0.2632,3.092621326446533,31.245195388793945,results/evals/sd_zero_order_img_reward/187/baseline.png
A sign that says 'Diffusion'.,1.531566858291626,0.301,3.505795478820801,31.950653076171875,results/evals/sd_zero_order_img_reward/187/14.png
A sign that says 'Diffusion'.,1.531566858291626,0.301,3.505795478820801,31.950653076171875,results/evals/sd_zero_order_img_reward/187/13.png
A sign that says 'Diffusion'.,1.531566858291626,0.301,3.505795478820801,31.950653076171875,results/evals/sd_zero_order_img_reward/187/12.png
A sign that says 'Diffusion'.,0.7378964424133301,0.2632,3.092621326446533,31.245195388793945,results/evals/sd_zero_order_img_reward/187/0.png
A sign that says 'Diffusion'.,1.0344752073287964,0.2812,3.900763988494873,31.663318634033203,results/evals/sd_zero_order_img_reward/187/1.png
A sign that says 'Diffusion'.,1.311496376991272,0.2776,3.3589653968811035,29.96562957763672,results/evals/sd_zero_order_img_reward/187/2.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/6.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/5.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/11.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/10.png
A sign that says 'Diffusion'.,1.3674535751342773,0.2883,3.552480697631836,31.894927978515625,results/evals/sd_zero_order_img_reward/187/3.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/4.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/8.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/7.png
A sign that says 'Diffusion'.,1.469197392463684,0.296,3.347663402557373,30.53043556213379,results/evals/sd_zero_order_img_reward/187/9.png
A sign that says 'Diffusion'.,1.5045225620269775,0.2935,3.379373073577881,31.86861801147461,results/evals/sd_zero_order_img_reward/187/15.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/max.png
A sign that says 'Text to Image'.,-1.178972840309143,0.2438,3.47676420211792,19.149324417114258,results/evals/sd_zero_order_img_reward/188/baseline.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/14.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/13.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/12.png
A sign that says 'Text to Image'.,-1.178972840309143,0.2438,3.47676420211792,19.149324417114258,results/evals/sd_zero_order_img_reward/188/0.png
A sign that says 'Text to Image'.,0.2696644067764282,0.2598,3.3050122261047363,21.533180236816406,results/evals/sd_zero_order_img_reward/188/1.png
A sign that says 'Text to Image'.,0.32698747515678406,0.2625,3.101390838623047,25.889659881591797,results/evals/sd_zero_order_img_reward/188/2.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/6.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/5.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/11.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/10.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/3.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/4.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/8.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/7.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/9.png
A sign that says 'Text to Image'.,0.6517603397369385,0.262,3.18349552154541,27.217185974121094,results/evals/sd_zero_order_img_reward/188/15.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/max.png
A sign that says 'NeurIPS'.,-0.3832134008407593,0.2742,3.3105874061584473,22.53578758239746,results/evals/sd_zero_order_img_reward/189/baseline.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/14.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/13.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/12.png
A sign that says 'NeurIPS'.,-0.3832134008407593,0.2742,3.3105874061584473,22.53578758239746,results/evals/sd_zero_order_img_reward/189/0.png
A sign that says 'NeurIPS'.,0.3466866612434387,0.2854,3.0222182273864746,26.170555114746094,results/evals/sd_zero_order_img_reward/189/1.png
A sign that says 'NeurIPS'.,0.9216667413711548,0.2827,3.786534309387207,30.45574951171875,results/evals/sd_zero_order_img_reward/189/2.png
A sign that says 'NeurIPS'.,1.2645845413208008,0.297,3.0230960845947266,30.533039093017578,results/evals/sd_zero_order_img_reward/189/6.png
A sign that says 'NeurIPS'.,1.2643481492996216,0.2864,3.1633925437927246,33.99057388305664,results/evals/sd_zero_order_img_reward/189/5.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/11.png
A sign that says 'NeurIPS'.,1.2645845413208008,0.297,3.0230960845947266,30.533039093017578,results/evals/sd_zero_order_img_reward/189/10.png
A sign that says 'NeurIPS'.,1.2643481492996216,0.2864,3.1633925437927246,33.99057388305664,results/evals/sd_zero_order_img_reward/189/3.png
A sign that says 'NeurIPS'.,1.2643481492996216,0.2864,3.1633925437927246,33.99057388305664,results/evals/sd_zero_order_img_reward/189/4.png
A sign that says 'NeurIPS'.,1.2645845413208008,0.297,3.0230960845947266,30.533039093017578,results/evals/sd_zero_order_img_reward/189/8.png
A sign that says 'NeurIPS'.,1.2645845413208008,0.297,3.0230960845947266,30.533039093017578,results/evals/sd_zero_order_img_reward/189/7.png
A sign that says 'NeurIPS'.,1.2645845413208008,0.297,3.0230960845947266,30.533039093017578,results/evals/sd_zero_order_img_reward/189/9.png
A sign that says 'NeurIPS'.,1.3913304805755615,0.2952,3.7809038162231445,32.04716873168945,results/evals/sd_zero_order_img_reward/189/15.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/max.png
A sign that says 'Deep Learning'.,0.2844526171684265,0.2727,3.640261173248291,34.02186584472656,results/evals/sd_zero_order_img_reward/190/baseline.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/14.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/13.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/12.png
A sign that says 'Deep Learning'.,0.2844526171684265,0.2727,3.640261173248291,34.02186584472656,results/evals/sd_zero_order_img_reward/190/0.png
A sign that says 'Deep Learning'.,1.5779337882995605,0.2988,3.725100040435791,34.52425765991211,results/evals/sd_zero_order_img_reward/190/1.png
A sign that says 'Deep Learning'.,1.643733263015747,0.3027,4.280331134796143,32.80667495727539,results/evals/sd_zero_order_img_reward/190/2.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/6.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/5.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/11.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/10.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/3.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/4.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/8.png
A sign that says 'Deep Learning'.,1.7362855672836304,0.3003,4.3141279220581055,26.196178436279297,results/evals/sd_zero_order_img_reward/190/7.png
A sign that says 'Deep Learning'.,1.7353341579437256,0.2966,3.478783130645752,26.459091186523438,results/evals/sd_zero_order_img_reward/190/9.png
A sign that says 'Deep Learning'.,1.750456690788269,0.3037,3.6472268104553223,26.312013626098633,results/evals/sd_zero_order_img_reward/190/15.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/max.png
A sign that says 'Google Brain Toronto'.,-0.4814895987510681,0.269,3.962099552154541,20.14833641052246,results/evals/sd_zero_order_img_reward/191/baseline.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/14.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/13.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/12.png
A sign that says 'Google Brain Toronto'.,-0.4814895987510681,0.269,3.962099552154541,20.14833641052246,results/evals/sd_zero_order_img_reward/191/0.png
A sign that says 'Google Brain Toronto'.,-0.18110623955726624,0.2695,4.2182297706604,22.482975006103516,results/evals/sd_zero_order_img_reward/191/1.png
A sign that says 'Google Brain Toronto'.,-0.20426952838897705,0.2612,3.88938045501709,21.905548095703125,results/evals/sd_zero_order_img_reward/191/2.png
A sign that says 'Google Brain Toronto'.,0.9486267566680908,0.2588,3.713344097137451,23.263212203979492,results/evals/sd_zero_order_img_reward/191/6.png
A sign that says 'Google Brain Toronto'.,0.3681239187717438,0.2688,3.600800037384033,26.401430130004883,results/evals/sd_zero_order_img_reward/191/5.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/11.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/10.png
A sign that says 'Google Brain Toronto'.,0.1684981882572174,0.2725,3.6421704292297363,23.157577514648438,results/evals/sd_zero_order_img_reward/191/3.png
A sign that says 'Google Brain Toronto'.,0.3681239187717438,0.2688,3.600800037384033,26.401430130004883,results/evals/sd_zero_order_img_reward/191/4.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/8.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/7.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/9.png
A sign that says 'Google Brain Toronto'.,0.43966543674468994,0.2744,4.333778381347656,26.011150360107422,results/evals/sd_zero_order_img_reward/191/15.png
A sign that says 'Google Research Pizza Cafe'.,1.2607989311218262,0.2908,3.4742984771728516,29.71836280822754,results/evals/sd_zero_order_img_reward/192/max.png
A sign that says 'Google Research Pizza Cafe'.,-1.4145896434783936,0.2632,3.282045841217041,21.51618003845215,results/evals/sd_zero_order_img_reward/192/baseline.png
A sign that says 'Google Research Pizza Cafe'.,1.2607989311218262,0.2908,3.4742984771728516,29.71836280822754,results/evals/sd_zero_order_img_reward/192/14.png
